  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4418                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000  -0.1887   0.06233   0.04411  -0.0115   1.0000   1.0000
   0.500  -0.1630   0.06306   0.04380  -0.0132   1.0000   1.0000
   1.000  -0.1331   0.06460   0.04446  -0.0144   1.0000   1.0000
   1.500  -0.1026   0.06654   0.04568  -0.0152   1.0000   1.0000
   2.000  -0.0722   0.06876   0.04729  -0.0160   1.0000   1.0000
   2.500  -0.0419   0.07123   0.04925  -0.0167   1.0000   1.0000
   3.000  -0.0121   0.07392   0.05150  -0.0174   1.0000   1.0000
   3.500   0.0174   0.07682   0.05404  -0.0182   1.0000   1.0000
   4.000   0.0463   0.07993   0.05683  -0.0190   1.0000   1.0000
   4.500   0.0748   0.08323   0.05988  -0.0198   1.0000   1.0000
   5.000   0.1027   0.08671   0.06316  -0.0208   1.0000   1.0000
   5.500   0.1300   0.09038   0.06667  -0.0218   1.0000   1.0000
   6.000   0.1567   0.09422   0.07040  -0.0229   1.0000   1.0000
   6.500   0.1828   0.09824   0.07435  -0.0241   1.0000   1.0000
   7.000   0.2083   0.10242   0.07849  -0.0254   1.0000   1.0000
   7.500   0.2334   0.10677   0.08282  -0.0268   1.0000   1.0000
   8.000   0.2578   0.11126   0.08733  -0.0283   1.0000   1.0000
   8.500   0.2819   0.11590   0.09201  -0.0300   1.0000   1.0000
   9.000   0.3055   0.12067   0.09685  -0.0318   1.0000   1.0000
   9.500   0.3287   0.12558   0.10184  -0.0337   1.0000   1.0000
  10.000   0.3516   0.13060   0.10697  -0.0357   1.0000   1.0000
  10.500   0.3742   0.13575   0.11223  -0.0379   1.0000   1.0000
  11.000   0.3966   0.14101   0.11762  -0.0402   1.0000   1.0000
  11.500   0.4187   0.14638   0.12314  -0.0427   1.0000   1.0000
  12.000   0.4407   0.15186   0.12878  -0.0453   1.0000   1.0000
  12.500   0.4624   0.15746   0.13454  -0.0480   1.0000   1.0000
  13.000   0.4840   0.16316   0.14043  -0.0509   1.0000   1.0000
  13.500   0.5053   0.16898   0.14642  -0.0539   1.0000   1.0000
  14.000   0.5265   0.17492   0.15257  -0.0570   1.0000   1.0000
  14.500   0.5475   0.18098   0.15882  -0.0603   1.0000   1.0000
  15.000   0.5683   0.18717   0.16520  -0.0637   1.0000   1.0000
  15.500   0.6090   0.19833   0.17669  -0.0723   0.9743   1.0000
  16.000   0.6461   0.20844   0.18708  -0.0798   0.9404   1.0000
  16.500   0.6757   0.21544   0.19434  -0.0852   0.9084   1.0000
  17.000   0.7033   0.22260   0.20169  -0.0901   0.8784   1.0000
  17.500   0.7372   0.23506   0.21439  -0.0961   0.8467   1.0000
  18.000   0.7551   0.23620   0.21569  -0.0989   0.8196   1.0000
  18.500   0.7844   0.24648   0.22621  -0.1038   0.7902   1.0000
  19.000   0.8063   0.25236   0.23222  -0.1074   0.7663   1.0000
  19.500   0.8259   0.25616   0.23617  -0.1106   0.7419   1.0000
  20.000   0.8480   0.26227   0.24245  -0.1142   0.7176   1.0000
  20.500   0.8709   0.26949   0.24983  -0.1180   0.6947   1.0000
  21.500   0.9136   0.28284   0.26349  -0.1254   0.6534   1.0000
  22.000   0.9327   0.28805   0.26883  -0.1289   0.6346   1.0000
  22.500   0.9511   0.29284   0.27376  -0.1324   0.6168   1.0000
  23.000   0.9694   0.29791   0.27897  -0.1361   0.5999   1.0000
  23.500   0.9884   0.30406   0.28527  -0.1398   0.5840   1.0000
  24.000   1.0089   0.31223   0.29359  -0.1438   0.5679   1.0000
  24.500   1.0315   0.32327   0.30482  -0.1479   0.5508   1.0000
  25.000   1.0444   0.32241   0.30409  -0.1514   0.5356   1.0000
  25.500   1.0593   0.32553   0.30733  -0.1553   0.5226   1.0000
  26.000   1.0787   0.33431   0.31627  -0.1594   0.5091   1.0000
  26.500   1.0988   0.34388   0.32605  -0.1635   0.4933   1.0000
  27.000   1.1092   0.34133   0.32359  -0.1674   0.4813   1.0000
  27.500   1.1265   0.34890   0.33132  -0.1717   0.4696   1.0000
  28.000   1.1461   0.35941   0.34204  -0.1758   0.4548   1.0000
  28.500   1.1556   0.35617   0.33890  -0.1801   0.4441   1.0000
  29.000   1.1732   0.36580   0.34868  -0.1845   0.4329   1.0000
  29.500   1.1873   0.36901   0.35207  -0.1888   0.4197   1.0000
  30.000   1.1993   0.37111   0.35429  -0.1934   0.4103   1.0000
