
     1.000000     .000000
      .992588     .000977
      .978431     .002727
      .962932     .004519
      .946984     .006252
      .930890     .007916
      .914755     .009526
      .898598     .011088
      .882422     .012606
      .866228     .014086
      .850019     .015533
      .833798     .016950
      .817571     .018340
      .801341     .019703
      .785109     .021040
      .768877     .022350
      .752645     .023634
      .736410     .024889
      .720173     .026117
      .703932     .027318
      .687689     .028491
      .671446     .029638
      .655203     .030756
      .638962     .031844
      .622721     .032902
      .606482     .033927
      .590242     .034920
      .574002     .035878
      .557763     .036802
      .541527     .037689
      .525293     .038538
      .509062     .039347
      .492833     .040113
      .476607     .040835
      .460383     .041511
      .444162     .042138
      .427944     .042716
      .411732     .043241
      .395527     .043709
      .379330     .044117
      .363143     .044460
      .346965     .044734
      .330794     .044937
      .314630     .045063
      .298486     .045109
      .282373     .045063
      .266276     .044915
      .250174     .044663
      .234093     .044308
      .218057     .043835
      .202046     .043231
      .186062     .042490
      .170138     .041598
      .154273     .040535
      .138473     .039283
      .122778     .037819
      .107202     .036110
      .091745     .034125
      .076471     .031840
      .061545     .029225
      .047280     .026246
      .034392     .022919
      .023705     .019346
      .015757     .015817
      .010145     .012508
      .006356     .009616
      .003720     .007082
      .001851     .004763
      .000663     .002678
      .000076     .000856
      .000076    -.000856
      .000663    -.002678
      .001851    -.004763
      .003720    -.007082
      .006356    -.009616
      .010145    -.012508
      .015757    -.015817
      .023705    -.019346
      .034392    -.022919
      .047281    -.026246
      .061545    -.029225
      .076471    -.031840
      .091745    -.034125
      .107202    -.036110
      .122778    -.037819
      .138473    -.039283
      .154273    -.040535
      .170138    -.041598
      .186062    -.042490
      .202046    -.043231
      .218057    -.043835
      .234093    -.044308
      .250174    -.044663
      .266276    -.044915
      .282373    -.045063
      .298486    -.045109
      .314631    -.045063
      .330794    -.044937
      .346965    -.044734
      .363143    -.044460
      .379330    -.044117
      .395527    -.043709
      .411732    -.043241
      .427944    -.042716
      .444162    -.042138
      .460383    -.041511
      .476607    -.040835
      .492833    -.040113
      .509062    -.039347
      .525293    -.038538
      .541527    -.037689
      .557764    -.036802
      .574002    -.035878
      .590242    -.034920
      .606482    -.033927
      .622722    -.032902
      .638962    -.031844
      .655203    -.030756
      .671446    -.029638
      .687689    -.028491
      .703932    -.027318
      .720173    -.026117
      .736410    -.024889
      .752645    -.023634
      .768877    -.022350
      .785110    -.021040
      .801341    -.019703
      .817571    -.018340
      .833798    -.016950
      .850019    -.015533
      .866228    -.014086
      .882422    -.012606
      .898598    -.011088
      .914755    -.009526
      .930890    -.007916
      .946984    -.006252
      .962932    -.004519
      .978431    -.002727
      .992588    -.000977
     1.000000     .000000

