  
       XFOIL         Version 6.99
  
 Calculated polar for: AG19                                            
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
   0.000   0.1526   0.03151   0.00809  -0.0394   1.0000   1.0000
   0.500   0.1993   0.03188   0.00794  -0.0387   1.0000   1.0000
   1.000   0.2446   0.03240   0.00825  -0.0381   1.0000   1.0000
   1.500   0.2884   0.03310   0.00892  -0.0376   1.0000   1.0000
   2.000   0.3305   0.03404   0.00997  -0.0372   1.0000   1.0000
   2.500   0.3707   0.03529   0.01149  -0.0371   1.0000   1.0000
   3.000   0.4083   0.03696   0.01362  -0.0375   1.0000   1.0000
   3.500   0.4420   0.03921   0.01631  -0.0386   1.0000   1.0000
   4.000   0.4709   0.04224   0.01984  -0.0406   1.0000   1.0000
   4.500   0.4945   0.04623   0.02432  -0.0438   1.0000   1.0000
   5.000   0.5138   0.05115   0.02984  -0.0479   1.0000   1.0000
   5.500   0.5306   0.05680   0.03591  -0.0524   1.0000   1.0000
   6.000   0.5460   0.06299   0.04250  -0.0571   1.0000   1.0000
   6.500   0.5607   0.06960   0.04948  -0.0616   1.0000   1.0000
   7.000   0.5750   0.07654   0.05677  -0.0660   1.0000   1.0000
   7.500   0.5894   0.08377   0.06435  -0.0701   1.0000   1.0000
   8.000   0.6037   0.09125   0.07216  -0.0740   1.0000   1.0000
   8.500   0.6180   0.09895   0.08035  -0.0778   1.0000   1.0000
   9.000   0.6324   0.10680   0.08850  -0.0814   1.0000   1.0000
   9.500   0.6470   0.11479   0.09678  -0.0849   1.0000   1.0000
  10.000   0.6619   0.12288   0.10515  -0.0883   1.0000   1.0000
  10.500   0.6771   0.13105   0.11359  -0.0918   1.0000   1.0000
  11.000   0.6927   0.13930   0.12208  -0.0952   1.0000   1.0000
  11.500   0.7089   0.14758   0.13060  -0.0987   1.0000   1.0000
  12.000   0.7254   0.15589   0.13914  -0.1022   1.0000   1.0000
  12.500   0.7424   0.16426   0.14787  -0.1058   1.0000   1.0000
  13.000   0.7599   0.17264   0.15645  -0.1095   1.0000   1.0000
  13.500   0.7778   0.18105   0.16503  -0.1132   1.0000   1.0000
  14.000   0.7960   0.18947   0.17361  -0.1170   1.0000   1.0000
  14.500   0.8146   0.19792   0.18221  -0.1209   1.0000   1.0000
  15.000   0.8558   0.21177   0.19635  -0.1309   0.9675   1.0000
  15.500   0.9007   0.22384   0.20872  -0.1400   0.8888   1.0000
  16.000   0.9327   0.23325   0.21846  -0.1448   0.8233   1.0000
  16.500   0.9625   0.24455   0.22988  -0.1491   0.7764   1.0000
  17.000   0.9867   0.25317   0.23859  -0.1522   0.7348   1.0000
  17.500   1.0096   0.26138   0.24688  -0.1549   0.6928   1.0000
  18.000   1.0319   0.26948   0.25504  -0.1573   0.6507   1.0000
  18.500   1.0555   0.27928   0.26490  -0.1600   0.6119   1.0000
  19.000   1.0735   0.28542   0.27109  -0.1625   0.5810   1.0000
  19.500   1.0932   0.29321   0.27893  -0.1653   0.5536   1.0000
  20.000   1.1129   0.30145   0.28740  -0.1683   0.5279   1.0000
  20.500   1.1329   0.31025   0.29626  -0.1713   0.5023   1.0000
  21.000   1.1531   0.31969   0.30575  -0.1743   0.4764   1.0000
  21.500   1.1682   0.32379   0.30990  -0.1773   0.4528   1.0000
  22.000   1.1851   0.33045   0.31659  -0.1806   0.4322   1.0000
  22.500   1.2030   0.33821   0.32443  -0.1839   0.4112   1.0000
  23.000   1.2215   0.34763   0.33390  -0.1875   0.3943   1.0000
  23.500   1.2360   0.35190   0.33821  -0.1914   0.3791   1.0000
  24.000   1.2512   0.35728   0.34365  -0.1953   0.3641   1.0000
  24.500   1.2667   0.36310   0.34969  -0.1993   0.3493   1.0000
  25.000   1.2820   0.36912   0.35579  -0.2034   0.3349   1.0000
  25.500   1.2972   0.37523   0.36197  -0.2075   0.3212   1.0000
  26.000   1.3122   0.38143   0.36825  -0.2118   0.3082   1.0000
  26.500   1.3270   0.38806   0.37496  -0.2160   0.2960   1.0000
  27.000   1.3423   0.39601   0.38300  -0.2202   0.2842   1.0000
  27.500   1.3582   0.40654   0.39364  -0.2242   0.2722   1.0000
  28.000   1.3685   0.40447   0.39177  -0.2296   0.2633   1.0000
  28.500   1.3819   0.41068   0.39807  -0.2343   0.2552   1.0000
  29.000   1.3976   0.42339   0.41091  -0.2382   0.2449   1.0000
  29.500   1.4071   0.42007   0.40768  -0.2441   0.2377   1.0000
  30.000   1.4206   0.42933   0.41705  -0.2485   0.2300   1.0000
